Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-07,150.08641052246094,93.55000305175781,93.41339874267578,250.17112731933594,23.27288818359375,152.49214181283335,95.08999633789062,95.21478402463518,253.65571496313456,24.109344935333365,149.62110185942342,92.77999877929688,93.08496711653402,249.4230309703386,23.22591779814437,152.16543476603405,94.05999755859375,94.52807232544816,252.287461805782,23.58468599671928,56182000,49100700,27835500,21473200,515154000
2023-03-08,151.34373474121094,93.91999816894531,93.8015365600586,249.7281494140625,24.165307998657227,151.93775035888638,94.16999816894531,95.503399070826,250.55499503290108,24.184296675428683,150.31412479121082,92.18000030517578,93.55272611825472,246.88339494789705,23.40879926857115,151.28433620073233,93.5999984741211,93.67215786383373,250.0628228759873,23.471758111550603,47204800,44899100,34103300,17340200,513573000
2023-03-09,149.0865020751953,92.25,91.88072204589844,248.36978149414062,23.42078971862793,152.99706215582498,96.20999908447266,95.07544729094798,255.49642520187024,24.43812863634961,148.73009571987657,92.18000030517578,91.46272231509023,247.6413612448282,23.367822715310396,152.02685072996366,93.68000030517578,93.60249368912125,251.81498682862087,24.15930848577099,53833600,56218700,28813500,26653400,501257000
2023-03-10,147.0173797607422,90.7300033569336,90.19876098632812,244.6981658935547,22.950092315673828,149.43302127956616,93.56999969482422,92.34848690437508,248.8324092868265,23.61166323098952,146.1362661024609,90.25,89.96985962601842,243.72367456979757,22.71124714341151,148.7103138108838,92.66999816894531,91.73143425906332,247.1491888076624,23.393804334985997,68572400,69827500,35941000,28333900,474866000
2023-03-13,148.96771240234375,92.43000030517578,90.67648315429688,249.9447479248047,22.951091766357422,151.61105337476013,94.0199966430664,92.1295353055602,253.87228779720158,23.282876988335172,146.2253637849075,88.12000274658203,88.99452204264824,241.88296425088225,22.282527312833135,146.33426615185107,89.97000122070312,89.66133224210813,243.52681772592126,22.73723188407138,84457100,72397100,37335600,33339700,421890000
2023-03-14,151.0665283203125,94.87999725341797,93.52287292480469,256.7071533203125,24.047380447387695,151.86843881288326,95.06999969482422,93.91101661837747,256.9827685172578,24.20327932512599,148.60139830336453,92.70999908447266,92.00015418954344,251.8543282071445,23.444771213854455,149.7696098588517,93.83000183105469,92.11957834566286,252.73039401598515,23.48074905093903,73695900,60912700,36050200,33620300,474910000
2023-03-15,151.4625244140625,96.19999694824219,95.65269470214844,261.28436279296875,24.212276458740234,151.71992308668965,96.66999816894531,96.46879271449647,262.30808931293495,24.27023747433623,148.42316862217967,93.06999969482422,92.19920427168174,255.15188676906854,23.344839767755705,149.6804929323757,93.22000122070312,92.77644636636741,255.90985113280536,23.74557858510268,77167900,70731800,50622100,46028000,524486000
2023-03-16,154.29397583007812,100.04000091552734,99.8426513671875,271.8759765625,25.52442169189453,154.89788610113325,100.98999786376953,100.70851441722463,272.23032618117736,25.57139016249906,150.1260024664939,95.61000061035156,95.04558646901931,259.15823176662747,23.878489494645066,150.64081493684654,95.75,95.74225265197431,261.05800953743073,24.011404490940855,76161100,84446900,65492000,54768800,583253000
2023-03-17,153.45248413085938,98.94999694824219,101.136474609375,275.05535888671875,25.70830726623535,155.17511745555205,100.66000366210938,102.35066322909664,278.89429618396935,26.38186968989374,152.7396713831552,97.45999908447266,99.62370281885212,271.9940621060292,25.65134314072659,154.52170325241562,99.79000091552734,99.78294515178816,273.9036927174477,25.965140466814287,98944600,87300200,61028500,69527400,848547000
2023-03-20,155.82850646972656,97.70999908447266,100.7383804321289,267.9681091308594,25.883190155029297,156.24432646768744,98.4800033569336,101.26585739333697,273.13591766100586,26.00711022624769,152.6109545912959,95.69999694824219,99.39480546444764,265.6253644574901,25.113689438376866,153.5217825705538,98.41000366210938,99.64361592487353,272.6437454200395,25.598375276520795,73641400,62388900,32960400,43466600,432747000
2023-03-21,157.6897430419922,100.61000061035156,104.42076873779297,269.4938659667969,26.181995391845703,157.80854012474336,100.8499984741211,104.59991256706779,270.69476759188797,26.37487092143437,154.97709383642948,98.0,100.73837708314564,265.30054831790585,25.364527413942184,155.7493201936468,98.13999938964844,100.76823312250937,270.57665104512716,26.163008623155417,73938300,58597300,42110300,34558700,547408000
2023-03-22,156.2541961669922,98.69999694824219,102.8781509399414,268.02716064453125,26.450817108154297,160.52116186544444,102.0999984741211,106.08282326179875,276.64017464446556,27.57108963291039,156.2343916211072,98.61000061035156,102.83834035547768,267.91886713354575,26.219966176096154,157.70952060747047,100.44999694824219,103.77386251455106,269.1197685728432,26.407843850041896,75701800,57475400,43427400,34873300,797295000
2023-03-23,157.34323120117188,98.70999908447266,105.0975341796875,273.31304931640625,27.17335319519043,159.9370833205621,101.05999755859375,105.79420800627038,276.65981401873677,27.481153869318504,156.10571123599644,97.62000274658203,103.96295911766454,270.89157068422304,26.672678890028376,157.24423866782476,100.43000030517578,104.56010268824097,273.58866452624983,27.097402305232432,67622100,57559300,40797800,36610900,564889000
2023-03-24,158.65005493164062,98.12999725341797,104.93830108642578,276.1775207519531,26.76161766052246,158.73915274100096,98.30000305175781,104.98805862211833,276.2365790138879,27.14936630609579,156.27402271003157,96.4000015258789,103.34590808241246,270.9703303661151,26.337893083217622,157.27393337455686,98.06999969482422,104.49043770663731,272.8996370155353,27.01345490097488,59196500,56095400,30393300,28172000,454920000
2023-03-27,156.69972229003906,98.04000091552734,101.97248077392578,272.0531005859375,26.513784408569336,159.1648674270664,99.33999633789062,104.26154010508955,277.0535567459473,26.98247994142295,156.29381212775743,97.08000183105469,101.44500379935059,271.20654881077553,26.347891758511725,158.34315238139064,99.06999969482422,104.12220685116753,276.1085945660647,26.819585603923258,52390300,46721300,31120900,26840200,361026000
2023-03-28,156.0760040283203,97.23999786376953,100.54927825927734,270.92108154296875,26.392858505249023,156.9076288835252,98.44000244140625,101.96251979884079,271.81683842450656,26.49579229381834,154.42267925169685,96.29000091552734,99.2654154207413,267.79084396535427,25.83322250551309,156.3928163743877,98.11000061035156,101.95257284782572,271.4723119254839,26.429835146196694,45992200,38720100,32057900,21878600,356104000
2023-03-29,159.1648712158203,100.25,100.90756225585938,276.1184387207031,26.96648597717285,159.44207447801494,100.41999816894531,102.00232668210373,276.7385804574417,27.06042483163502,157.75905035570605,98.55999755859375,100.17108547356293,274.0513096115096,26.579738018819665,157.77883979840226,98.69000244140625,101.7933268219828,274.5926869792437,26.80759068169934,51305700,49783300,28779600,25087000,393694000
2023-03-30,160.73899841308594,102.0,100.40994262695312,279.6029968261719,27.36522674560547,160.84790077737682,103.04000091552734,100.67866215981911,280.00658160899906,27.481152585329546,159.659884598305,101.01000213623047,99.30522364315344,277.07325471108254,27.08440898873497,159.9172833200629,101.55000305175781,100.4298517146947,279.7802016370314,27.211327368787387,49501700,53633400,33086200,25053400,364516000
2023-03-31,163.25364685058594,103.29000091552734,103.23643493652344,283.7864685058594,27.75897216796875,163.35265450195365,103.48999786376953,103.39566967562425,284.7412837418121,27.815934380003373,160.2935084159188,101.94999694824219,100.55923207299183,278.56945538558534,27.08740743538737,160.8182157339851,102.16000366210938,100.81799706625952,279.28803758659916,27.122384566656116,68749800,56750300,36863400,32766000,433933000
2023-04-03,164.51095581054688,102.41000366210938,103.86343383789062,282.7332458496094,27.946849822998047,164.62975289569243,103.29000091552734,104.0326231198909,283.7569423716875,27.981826954201942,162.58042764470542,101.43000030517578,101.44499598386052,279.5045974988717,27.318258357219978,162.62993146566447,102.30000305175781,101.90280629620425,282.0343397141944,27.49114640923392,56976200,41135700,25035400,24883300,398716000
2023-04-04,163.97634887695312,103.94999694824219,104.22171783447266,282.68402099609375,27.4351806640625,165.17425973324032,104.19999694824219,105.07762635151548,285.90284644844036,27.981826516516946,163.46153634610226,102.11000061035156,103.54495313711536,281.1976813612138,27.289275517291117,164.9366655701128,102.75,103.83357415733603,282.7332562405726,27.947848187847303,46278300,48662500,24420100,25824300,368592000
2023-04-05,162.12501525878906,101.0999984741211,103.97291564941406,279.88848876953125,26.863554000854492,163.40214436262949,103.91000366210938,105.59515710589082,282.6544941864627,26.98047673794311,160.18459235196994,100.75,103.16677219338038,278.490736515466,26.37786936739354,163.09524181864398,103.91000366210938,105.2766800226226,281.37485845642465,26.811587704555983,51511700,45175400,28290500,22064800,515015000
2023-04-06,163.01605224609375,102.05999755859375,107.90411376953125,287.0348205566406,27.019451141357422,163.3130600930005,102.37999725341797,108.65054511701238,287.5072866226031,27.062422498432785,160.38260583340545,99.80000305175781,103.83357846595176,277.614637849039,26.409846477836556,160.8083054990294,100.75,104.75915364055206,278.77615698093774,26.566744158591717,45390100,43808000,48711500,29770300,397654000
2023-04-10,160.41226196289062,102.16999816894531,105.93354034423828,284.8594055175781,27.561100006103516,160.41226196289062,102.19999694824219,107.07806234756984,285.0661094051673,27.603072562534653,158.48173413690245,99.56999969482422,104.61982146300264,280.2526514583947,26.651690804540983,159.808351708972,100.95999908447266,106.47097183107455,284.6822007169839,26.805590178121808,47716900,37261200,27067400,23103000,395279000
2023-04-11,159.19456481933594,99.91999816894531,104.84872436523438,278.4021301269531,27.1513671875,160.7389872555695,101.0,106.22216293833723,281.5028392047115,27.771964430932886,158.90745173956898,99.01000213623047,104.18191416724264,277.23078785734424,27.108393921533427,160.72909253457362,100.80000305175781,106.04301910676263,281.27642916480585,27.70600728201999,47644200,60417800,26311800,27276600,314378000
2023-04-12,158.50155639648438,97.83000183105469,104.14209747314453,279.05181884765625,26.47780418395996,160.441979159197,100.51000213623047,106.24205820052738,282.5167307895647,27.45017222858766,158.18474404786926,97.70999908447266,103.84352190700692,277.5457729310279,26.43083380500762,159.61036940374873,100.4000015258789,106.07286892315904,280.3314847497696,27.352236262733783,50133100,56735000,24370300,27403400,446259000
2023-04-13,163.9070587158203,102.4000015258789,106.9188232421875,285.3023376464844,26.445825576782227,164.1446680117871,102.56999969482422,106.97853531836758,285.3613958990932,26.86955019882566,159.80839277568336,98.70999908447266,105.33638488558677,278.7367782331064,26.311913667556595,160.0163027979601,98.94999694824219,105.33638488558677,279.1501860013685,26.71664961365694,68445600,67925100,24843600,24222700,353615000
2023-04-14,163.560546875,102.51000213623047,108.35197448730469,281.66033935546875,26.740631103515625,164.65946521821587,103.19999694824219,108.42164110764425,283.96370179651217,26.865549967420687,162.18442526560762,101.11000061035156,106.33162731127321,279.24868340268176,26.202980206526043,162.94672669437054,102.06999969482422,106.38139243712666,282.5068611754226,26.486796261789348,49386500,51450500,26578000,20987900,395660000
2023-04-17,163.580322265625,102.73999786376953,105.46577453613281,284.2786560058594,26.984474182128906,163.73872843453088,103.7300033569336,105.65487290751938,287.0348384011463,26.988471296055224,162.39230621171848,101.58999633789062,104.02266937335287,281.68000236209434,26.415843268204867,163.4417206444433,103.16000366210938,104.16201021070087,285.3909700049731,26.547757558326303,41516200,39919500,37571200,23836200,321471000
2023-04-18,164.80795288085938,102.30000305175781,104.00276947021484,283.85540771484375,27.649045944213867,165.73857027099072,104.19999694824219,106.03306368013463,287.1923498602999,28.091759262343043,163.99613256812546,101.5199966430664,103.57481518685294,282.51671366556474,27.339247645401258,164.4416518212544,103.94999694824219,105.98329855224205,287.00532200932577,27.51513402889549,49923000,39790500,26596400,20161800,604812000
2023-04-19,165.95639038085938,104.30000305175781,103.68428802490234,283.93414306640625,27.912870407104492,166.48109766330478,105.12000274658203,104.48048447908047,284.52472565141113,27.98182586482497,163.8872454167369,101.38999938964844,102.57956905144894,280.08535300849246,27.214324706114123,164.14465925023921,101.58000183105469,103.0871444808148,281.51263430866226,27.343240685548253,47720200,58398900,20905700,17150300,358660000
2023-04-20,164.9861602783203,103.80999755859375,104.78901672363281,281.6307373046875,27.086410522460938,166.19398100625685,105.25,105.74444800146313,284.50503591954333,28.011810174837088,163.90704646438456,103.20999908447266,103.37577509974376,280.6168638626968,26.982477923410777,164.43175373561738,103.52999877929688,103.41558568545663,280.7842156136177,27.65304199464376,52456400,57696900,27820800,23244400,427713000
2023-04-21,163.37242126464844,106.95999908447266,104.908447265625,281.28631591796875,27.101394653320312,164.7881366917755,108.1500015258789,105.49563631362956,281.7883112251336,27.165354189141752,162.84771406794957,105.08000183105469,104.28144003927596,278.62857354431657,26.70465301407293,163.40212053189984,106.0999984741211,104.96815934695626,280.5480574852668,26.934503247616785,58337300,86774200,25800100,21676400,345103000
